ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
648;14;18;532.48;PositionBER;1.5;0.27;0;0.238694;0.238694;-33.0929
650;14;18;534.118;PositionBER;1.5;0.27;0;0.238694;0.238694;-33.0929
652;14;18;535.757;PositionBER;1.5;0.27;0;0.238694;0.238694;-33.0929
654;14;18;537.395;PositionBER;1.5;0.27;0;0.238694;0.238694;-33.0929
656;14;18;539.034;PositionBER;1.5;0.27;0;0.238694;0.238694;-33.0929
658;14;18;540.672;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1022
660;14;18;542.31;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1156
662;14;18;543.949;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1156
664;14;18;545.587;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1156
666;14;18;547.226;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1156
668;14;18;548.864;PositionBER;1.5;0.275;0;0.23712;0.23712;-33.1156
670;14;18;550.502;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1225
672;14;18;552.141;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1381
674;14;18;553.779;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1381
676;14;18;555.418;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1381
678;14;18;557.056;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1381
680;14;18;558.694;PositionBER;1.5;0.28;0;0.235545;0.235545;-33.1381
682;14;18;560.333;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1426
684;14;18;561.971;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1605
686;14;18;563.61;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1605
688;14;18;565.248;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1605
690;14;18;566.886;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1605
692;14;18;568.525;PositionBER;1.5;0.285;0;0.233968;0.233968;-33.1605
694;14;18;570.163;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1627
696;14;18;571.802;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
698;14;18;573.44;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
700;14;18;575.078;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
702;14;18;576.717;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
704;14;18;578.355;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
706;14;18;579.994;PositionBER;1.5;0.29;0;0.232391;0.232391;-33.1827
708;14;18;581.632;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2047
710;14;18;583.27;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2048
712;14;18;584.909;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2048
714;14;18;586.547;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2048
716;14;18;588.186;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2048
718;14;18;589.824;PositionBER;1.5;0.295;0;0.230812;0.230812;-33.2048
720;14;18;591.462;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2244
722;14;18;593.101;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2267
724;14;18;594.739;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2267
726;14;18;596.378;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2267
728;14;18;598.016;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2267
730;14;18;599.654;PositionBER;1.5;0.3;0;0.229232;0.229232;-33.2267
732;14;18;601.293;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2439
734;14;18;602.931;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2485
736;14;18;604.57;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2485
738;14;18;606.208;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2485
740;14;18;607.846;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2485
742;14;18;609.485;PositionBER;1.5;0.305;0;0.227651;0.227651;-33.2485
744;14;18;611.123;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2634
746;14;18;612.762;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2702
748;14;18;614.4;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2702
750;14;18;616.038;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2702
752;14;18;617.677;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2702
754;14;18;619.315;PositionBER;1.5;0.31;0;0.226068;0.226068;-33.2702
756;14;18;620.954;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2827
758;14;18;622.592;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2917
760;14;18;624.23;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2917
762;14;18;625.869;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2917
764;14;18;627.507;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2917
766;14;18;629.146;PositionBER;1.5;0.315;0;0.224485;0.224485;-33.2917
768;14;18;630.784;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.302
770;14;18;632.422;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.3131
772;14;18;634.061;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.3131
774;14;18;635.699;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.3131
776;14;18;637.338;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.3131
778;14;18;638.976;PositionBER;1.5;0.32;0;0.2229;0.2229;-33.3131
780;14;18;640.614;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3211
782;14;18;642.253;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3344
784;14;18;643.891;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3344
786;14;18;645.53;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3344
788;14;18;647.168;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3344
790;14;18;648.806;PositionBER;1.5;0.325;0;0.221314;0.221314;-33.3344
792;14;18;650.445;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3401
794;14;18;652.083;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3555
796;14;18;653.722;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3555
798;14;18;655.36;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3555
800;14;18;656.998;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3555
802;14;18;658.637;PositionBER;1.5;0.33;0;0.219728;0.219728;-33.3555
804;14;18;660.275;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.359
806;14;18;661.914;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.3764
808;14;18;663.552;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.3764
810;14;18;665.19;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.3764
812;14;18;666.829;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.3764
814;14;18;668.467;PositionBER;1.5;0.335;0;0.218139;0.218139;-33.3764
816;14;18;670.106;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3778
818;14;18;671.744;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
820;14;18;673.382;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
822;14;18;675.021;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
824;14;18;676.659;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
826;14;18;678.298;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
828;14;18;679.936;PositionBER;1.5;0.34;0;0.21655;0.21655;-33.3972
830;14;18;681.574;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4171
832;14;18;683.213;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4179
834;14;18;684.851;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4179
836;14;18;686.49;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4179
838;14;18;688.128;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4179
840;14;18;689.766;PositionBER;1.5;0.345;0;0.21496;0.21496;-33.4179
842;14;18;691.405;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4355
844;14;18;693.043;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4384
846;14;18;694.682;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4384
848;14;18;696.32;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4384
850;14;18;697.958;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4384
852;14;18;699.597;PositionBER;1.5;0.35;0;0.213369;0.213369;-33.4384
854;14;18;701.235;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4538
856;14;18;702.874;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4588
858;14;18;704.512;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4588
860;14;18;706.15;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4588
862;14;18;707.789;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4588
864;14;18;709.427;PositionBER;1.5;0.355;0;0.211776;0.211776;-33.4588
866;14;18;711.066;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.472
868;14;18;712.704;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.4791
870;14;18;714.342;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.4791
872;14;18;715.981;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.4791
874;14;18;717.619;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.4791
876;14;18;719.258;PositionBER;1.5;0.36;0;0.210183;0.210183;-33.4791
878;14;18;720.896;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4901
880;14;18;722.534;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4992
882;14;18;724.173;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4992
884;14;18;725.811;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4992
886;14;18;727.45;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4992
888;14;18;729.088;PositionBER;1.5;0.365;0;0.208588;0.208588;-33.4992
890;14;18;730.726;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.508
892;14;18;732.365;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.5191
894;14;18;734.003;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.5191
896;14;18;735.642;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.5191
898;14;18;737.28;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.5191
900;14;18;738.918;PositionBER;1.5;0.37;0;0.206992;0.206992;-33.5191
902;14;18;740.557;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.5259
904;14;18;742.195;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.539
906;14;18;743.834;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.539
908;14;18;745.472;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.539
910;14;18;747.11;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.539
912;14;18;748.749;PositionBER;1.5;0.375;0;0.205395;0.205395;-33.539
914;14;18;750.387;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5436
916;14;18;752.026;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5586
918;14;18;753.664;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5586
920;14;18;755.302;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5586
922;14;18;756.941;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5586
924;14;18;758.579;PositionBER;1.5;0.38;0;0.203798;0.203798;-33.5586
926;14;18;760.218;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5612
928;14;18;761.856;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5781
930;14;18;763.494;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5781
932;14;18;765.133;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5781
934;14;18;766.771;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5781
936;14;18;768.41;PositionBER;1.5;0.385;0;0.202199;0.202199;-33.5781
938;14;18;770.048;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5787
940;14;18;771.686;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
942;14;18;773.325;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
944;14;18;774.963;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
946;14;18;776.602;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
948;14;18;778.24;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
950;14;18;779.878;PositionBER;1.5;0.39;0;0.200599;0.200599;-33.5975
952;14;18;781.517;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6153
954;14;18;783.155;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6167
956;14;18;784.794;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6167
958;14;18;786.432;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6167
960;14;18;788.07;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6167
962;14;18;789.709;PositionBER;1.5;0.395;0;0.198998;0.198998;-33.6167
964;14;18;791.347;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6324
966;14;18;792.986;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6358
968;14;18;794.624;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6358
970;14;18;796.262;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6358
972;14;18;797.901;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6358
974;14;18;799.539;PositionBER;1.5;0.4;0;0.197396;0.197396;-33.6358
976;14;18;801.178;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6495
978;14;18;802.816;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6548
980;14;18;804.454;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6548
982;14;18;806.093;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6548
984;14;18;807.731;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6548
986;14;18;809.37;PositionBER;1.5;0.405;0;0.195792;0.195792;-33.6548
988;14;18;811.008;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6663
990;14;18;812.646;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6736
992;14;18;814.285;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6736
994;14;18;815.923;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6736
996;14;18;817.562;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6736
998;14;18;819.2;PositionBER;1.5;0.41;0;0.194188;0.194188;-33.6736
1000;14;18;820.838;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6831
1002;14;18;822.477;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6922
1004;14;18;824.115;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6922
1006;14;18;825.754;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6922
1008;14;18;827.392;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6922
1010;14;18;829.03;PositionBER;1.5;0.415;0;0.192583;0.192583;-33.6922
1012;14;18;830.669;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.6998
1014;14;18;832.307;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.7107
1016;14;18;833.946;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.7107
1018;14;18;835.584;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.7107
1020;14;18;837.222;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.7107
1022;14;18;838.861;PositionBER;1.5;0.42;0;0.190977;0.190977;-33.7107
1024;14;18;840.499;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7163
1026;14;18;842.138;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7291
1028;14;18;843.776;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7291
1030;14;18;845.414;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7291
1032;14;18;847.053;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7291
1034;14;18;848.691;PositionBER;1.5;0.425;0;0.18937;0.18937;-33.7291
1036;14;18;850.33;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7327
1038;14;18;851.968;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7473
1040;14;18;853.606;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7473
1042;14;18;855.245;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7473
1044;14;18;856.883;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7473
1046;14;18;858.522;PositionBER;1.5;0.43;0;0.187762;0.187762;-33.7473
1048;14;18;860.16;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.749
1050;14;18;861.798;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1052;14;18;863.437;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1054;14;18;865.075;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1056;14;18;866.714;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1058;14;18;868.352;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1060;14;18;869.99;PositionBER;1.5;0.435;0;0.186153;0.186153;-33.7653
1062;14;18;871.629;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7831
1064;14;18;873.267;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7832
1066;14;18;874.906;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7832
1068;14;18;876.544;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7832
1070;14;18;878.182;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7832
1072;14;18;879.821;PositionBER;1.5;0.44;0;0.184543;0.184543;-33.7832
1074;14;18;881.459;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.799
1076;14;18;883.098;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.801
1078;14;18;884.736;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.801
1080;14;18;886.374;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.801
1082;14;18;888.013;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.801
1084;14;18;889.651;PositionBER;1.5;0.445;0;0.182932;0.182932;-33.801
1086;14;18;891.29;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8148
1088;14;18;892.928;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8186
1090;14;18;894.566;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8186
1092;14;18;896.205;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8186
1094;14;18;897.843;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8186
1096;14;18;899.482;PositionBER;1.5;0.45;0;0.18132;0.18132;-33.8186
1098;14;18;901.12;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.8305
1100;14;18;902.758;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.836
1102;14;18;904.397;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.836
1104;14;18;906.035;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.836
1106;14;18;907.674;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.836
1108;14;18;909.312;PositionBER;1.5;0.455;0;0.179707;0.179707;-33.836
1110;14;18;910.95;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8461
1112;14;18;912.589;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8533
1114;14;18;914.227;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8533
1116;14;18;915.866;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8533
1118;14;18;917.504;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8533
1120;14;18;919.142;PositionBER;1.5;0.46;0;0.178093;0.178093;-33.8533
1122;14;18;920.781;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8615
1124;14;18;922.419;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8705
1126;14;18;924.058;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8705
1128;14;18;925.696;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8705
1130;14;18;927.334;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8705
1132;14;18;928.973;PositionBER;1.5;0.465;0;0.176478;0.176478;-33.8705
1134;14;18;930.611;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8769
1136;14;18;932.25;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8875
1138;14;18;933.888;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8875
1140;14;18;935.526;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8875
1142;14;18;937.165;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8875
1144;14;18;938.803;PositionBER;1.5;0.47;0;0.174862;0.174862;-33.8875
1146;14;18;940.442;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.8921
1148;14;18;942.08;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.9044
1150;14;18;943.718;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.9044
1152;14;18;945.357;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.9044
1154;14;18;946.995;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.9044
1156;14;18;948.634;PositionBER;1.5;0.475;0;0.173246;0.173246;-33.9044
1158;14;18;950.272;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9072
1160;14;18;951.91;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9211
1162;14;18;953.549;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9211
1164;14;18;955.187;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9211
1166;14;18;956.826;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9211
1168;14;18;958.464;PositionBER;1.5;0.48;0;0.171628;0.171628;-33.9211
1170;14;18;960.102;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9221
1172;14;18;961.741;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1174;14;18;963.379;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1176;14;18;965.018;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1178;14;18;966.656;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1180;14;18;968.294;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1182;14;18;969.933;PositionBER;1.5;0.485;0;0.17001;0.17001;-33.9376
1184;14;18;971.571;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9534
1186;14;18;973.21;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9541
1188;14;18;974.848;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9541
1190;14;18;976.486;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9541
1192;14;18;978.125;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9541
1194;14;18;979.763;PositionBER;1.5;0.49;0;0.16839;0.16839;-33.9541
1196;14;18;981.402;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.968
1198;14;18;983.04;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.9703
1200;14;18;984.678;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.9703
1202;14;18;986.317;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.9703
1204;14;18;987.955;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.9703
1206;14;18;989.594;PositionBER;1.5;0.495;0;0.16677;0.16677;-33.9703
1208;14;18;991.232;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9824
1210;14;18;992.87;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9864
1212;14;18;994.509;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9864
1214;14;18;996.147;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9864
1216;14;18;997.786;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9864
1218;14;18;999.424;PositionBER;1.5;0.5;0;0.165149;0.165149;-33.9864
1220;14;18;1001.06;PositionBER;1.5;0.505;0;0.163527;0.163527;-33.9968
1222;14;18;1002.7;PositionBER;1.5;0.505;0;0.163527;0.163527;-34.0024
1224;14;18;1004.34;PositionBER;1.5;0.505;0;0.163527;0.163527;-34.0024
1226;14;18;1005.98;PositionBER;1.5;0.505;0;0.163527;0.163527;-34.0024
1228;14;18;1007.62;PositionBER;1.5;0.505;0;0.163527;0.163527;-34.0024
1230;14;18;1009.25;PositionBER;1.5;0.505;0;0.163527;0.163527;-34.0024
1232;14;18;1010.89;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.011
1234;14;18;1012.53;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.0182
1236;14;18;1014.17;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.0182
1238;14;18;1015.81;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.0182
1240;14;18;1017.45;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.0182
1242;14;18;1019.08;PositionBER;1.5;0.51;0;0.161904;0.161904;-34.0182
1244;14;18;1020.72;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0251
1246;14;18;1022.36;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0338
1248;14;18;1024;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0338
1250;14;18;1025.64;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0338
1252;14;18;1027.28;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0338
1254;14;18;1028.92;PositionBER;1.5;0.515;0;0.16028;0.16028;-34.0338
1256;14;18;1030.55;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0391
1258;14;18;1032.19;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0493
1260;14;18;1033.83;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0493
1262;14;18;1035.47;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0493
1264;14;18;1037.11;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0493
1266;14;18;1038.75;PositionBER;1.5;0.52;0;0.158655;0.158655;-34.0493
1268;14;18;1040.38;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0529
1270;14;18;1042.02;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0647
1272;14;18;1043.66;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0647
1274;14;18;1045.3;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0647
1276;14;18;1046.94;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0647
1278;14;18;1048.58;PositionBER;1.5;0.525;0;0.15703;0.15703;-34.0647
1280;14;18;1050.21;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0667
1282;14;18;1051.85;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0799
1284;14;18;1053.49;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0799
1286;14;18;1055.13;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0799
1288;14;18;1056.77;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0799
1290;14;18;1058.41;PositionBER;1.5;0.53;0;0.155403;0.155403;-34.0799
1292;14;18;1060.04;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0803
1294;14;18;1061.68;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0949
1296;14;18;1063.32;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0949
1298;14;18;1064.96;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0949
1300;14;18;1066.6;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0949
1302;14;18;1068.24;PositionBER;1.5;0.535;0;0.153776;0.153776;-34.0949
